frequency_hz,raw_amplitude,filtered_amplitude,band_mask
255.06220142105389,0.0021606279672741284,1.0680406049497865e-13,0.0
255.08645148774158,0.002286177711961496,1.0676948224316335e-13,0.0
255.11070155442926,0.0013868693410434493,1.0673298596807063e-13,0.0
255.13495162111695,0.000795819171470034,1.0669739912503874e-13,0.0
255.15920168780463,0.002027428424458537,1.066611133251855e-13,0.0
255.18345175449232,0.0022817716577231808,1.0662652058457088e-13,0.0
255.20770182118,0.0011812546779074507,1.0658997112892499e-13,0.0
255.2319518878677,0.002339981391205851,1.0655413657063608e-13,0.0
255.25620195455537,0.0041336752313344055,1.0651877268232158e-13,0.0
255.28045202124304,0.0020654596139411093,1.0648289350732274e-13,0.0
255.30470208793074,0.0018007556682260164,1.0644777080638738e-13,0.0
255.3289521546184,0.0011667979897593995,1.0641173435757398e-13,0.0
255.3532022213061,0.00159743586135267,1.06376627317333e-13,0.0
255.37745228799378,0.0014836153465014404,1.063406792175045e-13,0.0
255.40170235468148,0.0013133184345382855,1.0630461884716204e-13,0.0
255.42595242136915,0.0006425662441758898,1.062695880541619e-13,0.0
255.45020248805682,0.002241665935989833,1.0623392966603792e-13,0.0
255.47445255474452,0.0030367723250226543,1.0620005635609229e-13,0.0
255.4987026214322,0.002632818590928454,1.0616239177427309e-13,0.0
255.5229526881199,0.0029314462105485837,1.0612880570035811e-13,0.0
255.54720275480756,0.0015036474972599477,1.0609075481291559e-13,0.0
255.57145282149526,0.003101829424923545,1.0605699358035297e-13,0.0
255.59570288818293,0.004208216206412146,1.0602140597429421e-13,0.0
255.61995295487063,0.002515420168779844,1.0598532990913541e-13,0.0
255.6442030215583,0.0003171174079359776,1.059503656584881e-13,0.0
255.66845308824597,0.0020184334923100088,1.0591465292496362e-13,0.0
255.69270315493367,0.0018539956246909743,1.0587965908043298e-13,0.0
255.71695322162134,0.0012709158417460544,1.0584357671707534e-13,0.0
255.74120328830904,0.0007715122550411445,1.0580918828916904e-13,0.0
255.7654533549967,0.0017387790122120922,1.0577409892321444e-13,0.0
255.7897034216844,0.0028222334971798367,1.0573817332992073e-13,0.0
255.81395348837208,0.0008720051075098077,1.0570348038682121e-13,0.0
255.83820355505978,0.0005039395285764224,1.0566801196366846e-13,0.0
255.86245362174745,0.0011022992630118655,1.0563198624445205e-13,0.0
255.88670368843512,0.0028922538809326792,1.0559806146451493e-13,0.0
255.91095375512282,0.001974676187840635,1.0556198233860309e-13,0.0
255.9352038218105,0.0011896916295911723,1.0552647433155782e-13,0.0
255.9594538884982,0.0008990161053188428,1.0549281044800336e-13,0.0
255.98370395518586,0.0007398591889958227,1.0545566767446247e-13,0.0
256.00795402187356,0.0014434349854386185,1.0542270771511245e-13,0.0
256.03220408856123,0.001066093025286266,1.0538654101756245e-13,0.0
256.0564541552489,0.002566694410603422,1.0535002732365538e-13,0.0
256.08070422193657,0.00429252538228185,1.0531731301671717e-13,0.0
256.1049542886243,0.0028208440236583837,1.0528121928149014e-13,0.0
256.12920435531197,0.0022996982646964594,1.0524621540109187e-13,0.0
256.15345442199964,0.003038968015210645,1.0521206581275726e-13,0.0
256.1777044886873,0.002432711211086576,1.0517631763549607e-13,0.0
256.20195455537504,0.0020939741612198666,1.0514035934602701e-13,0.0
256.2262046220627,0.003799930024987378,1.0510677148292676e-13,0.0
256.2504546887504,0.002616598796601876,1.0507095055820924e-13,0.0
256.27470475543805,0.001953167951297324,1.0503690667878897e-13,0.0
256.2989548221257,0.004454733178599136,1.0500060739960156e-13,0.0
256.32320488881345,0.0021146541841635465,1.0496621819120488e-13,0.0
256.3474549555011,0.0017263494638989029,1.0493165552278553e-13,0.0
256.3717050221888,0.002154491842759753,1.0489616002596374e-13,0.0
256.39595508887646,0.0009983740047580303,1.0486193148700527e-13,0.0
256.4202051555642,0.0031993068516159304,1.0482691421697534e-13,0.0
256.44445522225186,0.0019696742719079088,1.0479136226392745e-13,0.0
256.46870528893953,0.0009707124257373397,1.0475688387811788e-13,0.0
256.4929553556272,0.0007201181806506708,1.0472206040373597e-13,0.0
256.5172054223149,0.0020754816201906247,1.0468826004032075e-13,0.0
256.5414554890026,0.003688518872360135,1.0465232569816595e-13,0.0
256.5657055556903,0.0015104883881688885,1.046186097305945e-13,0.0
256.58995562237794,0.0015838320010233273,1.0458309091623886e-13,0.0
256.6142056890656,0.0016445607595496413,1.0454873192070384e-13,0.0
256.63845575575334,0.0023462630464938846,1.0451394224626978e-13,0.0
256.662705822441,0.0025333927263248425,1.0447887147258853e-13,0.0
256.6869558891287,0.0017150233805948475,1.0444463561071693e-13,0.0
256.71120595581635,0.0012173358997134385,1.0440991108658541e-13,0.0
256.735456022504,0.002912287535509162,1.0437511786507284e-13,0.0
256.75970608919175,0.003325101859213419,1.0434123969793933e-13,0.0
256.7839561558794,0.0026706492752079486,1.0430600529332906e-13,0.0
256.8082062225671,0.001953410790749737,1.0427150001666284e-13,0.0
256.83245628925476,0.0018047018449921465,1.0423731663892466e-13,0.0
256.8567063559425,0.0014415100478157898,1.0420237259863878e-13,0.0
256.88095642263016,0.001965535381496044,1.0416811424662127e-13,0.0
256.90520648931783,0.0034272014045850546,1.0413273583728395e-13,0.0
256.9294565560055,0.0034088290016749036,1.040991387040513e-13,0.0
256.9537066226932,0.0025278515720839312,1.040647956349079e-13,0.0
256.9779566893809,0.00336626680942358,1.0403005993930369e-13,0.0
257.0022067560686,0.0028467537863849876,1.0399509157493285e-13,0.0
257.02645682275624,0.0019863239683792443,1.0396124330974754e-13,0.0
257.0507068894439,0.0014228499672932257,1.0392627724220367e-13,0.0
257.07495695613164,0.003434415522757994,1.0389258306598609e-13,0.0
257.0992070228193,0.004411064976781291,1.038579777280973e-13,0.0
257.123457089507,0.00437887199628524,1.0382322920900343e-13,0.0
257.14770715619466,0.0027375558180107603,1.0378906990754661e-13,0.0
257.1719572228823,0.0016088315946838215,1.0375515170616724e-13,0.0
257.19620728957005,0.002175710012165887,1.0372049444895286e-13,0.0
257.2204573562577,0.001930927338396596,1.0368608817534778e-13,0.0
257.2447074229454,0.0018951714011503835,1.0365228887979176e-13,0.0
257.26895748963307,0.000248333280518892,1.0361841951332049e-13,0.0
257.2932075563208,0.002043623571185616,1.0358323030927726e-13,0.0
257.31745762300847,0.0025166231731173698,1.0354941049692082e-13,0.0
257.34170768969614,0.0036045121352164555,1.0351508357693161e-13,0.0
257.3659577563838,0.0032738762519683375,1.0347908310434126e-13,0.0
257.3902078230715,0.001516705341990071,1.0344630907402455e-13,0.0
257.4144578897592,0.0017732737326605567,1.0341296280672931e-13,0.0
257.4387079564469,0.00257380016914575,1.033778952019937e-13,0.0
257.46295802313455,0.0005755760080466815,1.0334443064402403e-13,0.0
257.4872080898222,0.002974649274284871,1.0331067079686297e-13,0.0
257.51145815650995,0.0020475158534590033,1.0327567477131165e-13,0.0
257.5357082231976,0.0015642103916355078,1.0324171946013311e-13,0.0
257.5599582898853,0.001040461111968419,1.0320777083264557e-13,0.0
257.58420835657296,0.00020574125929895062,1.0317329683558792e-13,0.0
257.60845842326063,0.00045061796679797295,1.0313999062223922e-13,0.0
257.63270848994836,0.0016914612287992248,1.031055400565497e-13,0.0
257.656958556636,0.002871951040635753,1.0307162991272248e-13,0.0
257.6812086233237,0.0018805788602322434,1.0303747570151153e-13,0.0
257.70545869001137,0.0010642113456058304,1.0300383630560707e-13,0.0
257.7297087566991,0.00033292192807797007,1.0296980003997886e-13,0.0
257.75395882338677,0.0008534374065145973,1.0293577533609616e-13,0.0
257.77820889007444,0.002860360842438762,1.0290122626335016e-13,0.0
257.8024589567621,0.0038789413112120213,1.0286837255392039e-13,0.0
257.8267090234498,0.0030415173487839896,1.0283376954198233e-13,0.0
257.8509590901375,0.002068497833023744,1.0279984571694141e-13,0.0
257.8752091568252,0.0015951663743060886,1.0276699116599324e-13,0.0
257.89945922351285,0.0024435644584130146,1.0273276343794084e-13,0.0
257.9237092902005,0.0022380748157967718,1.026978971782936e-13,0.0
257.94795935688825,0.0014420902954262467,1.0266439487873606e-13,0.0
257.9722094235759,0.00304039600890509,1.0263166926691748e-13,0.0
257.9964594902636,0.004205104761136133,1.0259626951200172e-13,0.0
258.02070955695126,0.004215466631282809,1.0256381161627394e-13,0.0
258.04495962363893,0.002493740123379522,1.0252948828189596e-13,0.0
258.06920969032666,0.0016205763100745328,1.024961895224416e-13,0.0
258.09345975701433,0.001906009406213575,1.0246226107718802e-13,0.0
258.117709823702,0.0009863476861260514,1.024286464664032e-13,0.0
258.14195989038967,0.002249637550762098,1.023951405997055e-13,0.0
258.1662099570774,0.002868232443486102,1.0236089372956442e-13,0.0
258.19046002376507,0.001968715180608156,1.0232752821901156e-13,0.0
258.21471009045274,0.0026970976662278327,1.0229360338770107e-13,0.0
258.2389601571404,0.0019974378903167824,1.0226048855573317e-13,0.0
258.2632102238281,0.0009199998965077495,1.0222626419750212e-13,0.0
258.2874602905158,0.0007817508892334148,1.0219345849275901e-13,0.0
258.3117103572035,0.0022949086996551095,1.0215997473244306e-13,0.0
258.33596042389115,0.004197693849330554,1.0212571333204073e-13,0.0
258.3602104905788,0.002258521293045498,1.0209291993802207e-13,0.0
258.3844605572665,0.002381600797849749,1.0205885534654773e-13,0.0
258.4087106239542,0.0032483815992102507,1.0202533899037782e-13,0.0
258.4329606906419,0.003357785586140557,1.0199281901571303e-13,0.0
258.45721075732956,0.002155171512602646,1.0195815858342118e-13,0.0
258.48146082401723,0.002309748777893991,1.0192553052484129e-13,0.0
258.50571089070496,0.003337098281625101,1.0189170581744132e-13,0.0
258.52996095739263,0.0017402281616073316,1.0185834466466482e-13,0.0
258.5542110240803,0.0018181062452866028,1.0182426077009526e-13,0.0
258.578461090768,0.003184850541487499,1.0179194492645925e-13,0.0
258.60271115745564,0.0028581949401395986,1.0175770236961126e-13,0.0
258.6269612241434,0.004146255868533928,1.0172418297670426e-13,0.0
258.65121129083104,0.004527449942627308,1.0169076327602956e-13,0.0
258.6754613575187,0.004774154940876692,1.0165830738790681e-13,0.0
258.6997114242064,0.0038229084870814263,1.0162429713409936e-13,0.0
258.7239614908941,0.0013013885776346366,1.0159069526484025e-13,0.0
258.7482115575818,0.00040739866015206816,1.0155954079136765e-13,0.0
258.77246162426945,0.0013588206262261928,1.0152394359433935e-13,0.0
258.7967116909571,0.0011526066645284974,1.0149128768050839e-13,0.0
258.8209617576448,0.00048055437155593755,1.014578933475909e-13,0.0
258.8452118243325,0.0014337853418965997,1.0142534111427465e-13,0.0
258.8694618910202,0.0022341499581080963,1.0139169494529319e-13,0.0
258.89371195770786,0.002113634551569667,1.0135852814198883e-13,0.0
258.91796202439554,0.0017571650411190055,1.0132529218595433e-13,0.0
258.94221209108326,0.0028724200021480748,1.0129220250352726e-13,0.0
258.96646215777093,0.0018201732973850949,1.0125882628782879e-13,0.0
258.9907122244586,0.0009869341225606483,1.012262391421764e-13,0.0
259.0149622911463,0.0008227671218691982,1.0119299978712422e-13,0.0
259.03921235783395,0.0009745101043379591,1.0115933733795414e-13,0.0
259.0634624245217,0.0013018880896276562,1.0112710005966526e-13,0.0
259.08771249120934,0.0014593155787455945,1.0109377831942108e-13,0.0
259.111962557897,0.002593636987517887,1.0106100228690919e-13,0.0
259.1362126245847,0.00363140153851394,1.0102760413601469e-13,0.0
259.1604626912724,0.003216669089998177,1.0099486448770383e-13,0.0
259.1847127579601,0.0015810617455164157,1.0096152838499755e-13,0.0
259.20896282464776,0.000833808853113686,1.0092859975819292e-13,0.0
259.2332128913354,0.0023399823693521595,1.008958016563981e-13,0.0
259.2574629580231,0.002347904372781754,1.008627862346715e-13,0.0
259.2817130247108,0.0024827996929965533,1.008298900242505e-13,0.0
259.3059630913985,0.0033773178480254237,1.0079641545944752e-13,0.0
259.33021315808617,0.003393598153577061,1.0076402916639042e-13,0.0
259.35446322477384,0.0024323942283873733,1.0073144615709254e-13,0.0
259.37871329146157,0.002643452566740461,1.0069778922350606e-13,0.0
259.40296335814924,0.002084222391177087,1.0066485988600411e-13,0.0
259.4272134248369,0.002193415754319234,1.0063364398411924e-13,0.0
259.4514634915246,0.0015938698726323652,1.0059955710216792e-13,0.0
259.47571355821225,0.0021369279041193235,1.0056826457776047e-13,0.0
259.4999636249,0.003581800033203512,1.0053553924098834e-13,0.0
259.52421369158765,0.004798677999280583,1.0050180970985089e-13,0.0
259.5484637582753,0.0046517295171054065,1.0046783066885343e-13,0.0
259.572713824963,0.0034456889498343,1.0043604875569491e-13,0.0
259.5969638916507,0.002427757177086339,1.0040303623776276e-13,0.0
259.6212139583384,0.003809902036550106,1.0037077897286703e-13,0.0
259.64546402502606,0.00457751759392272,1.0033692898806448e-13,0.0
259.66971409171373,0.002662056347795925,1.0030568714478211e-13,0.0
259.6939641584014,0.002189649194818702,1.0027220517881388e-13,0.0
259.7182142250891,0.004498914686813749,1.0023964776201e-13,0.0
259.7424642917768,0.004568182889700184,1.0020687577688965e-13,0.0
259.76671435846447,0.004203446797607345,1.0017384825926008e-13,0.0
259.79096442515214,0.002864419861706534,1.0014212480400162e-13,0.0
259.81521449183987,0.0010104787692934705,1.0010934088798912e-13,0.0
259.83946455852754,0.001850164447880971,1.0007619622726202e-13,0.0
259.8637146252152,0.0028444388702690013,1.0004453459035464e-13,0.0
259.8879646919029,0.00318677170439833,1.0001110863175191e-13,0.0
259.91221475859055,0.0015102437032739726,9.997892124756316e-14,0.0
259.9364648252783,0.002333373851339191,9.994619428856007e-14,0.0
259.96071489196595,0.00099935319604851,9.991366721846791e-14,0.0
259.9849649586536,0.0013666640970862538,9.988169030484395e-14,0.0
260.0092150253413,0.0022655831486669835,9.984902392708614e-14,0.0
260.033465092029,0.0019140889439435921,9.981662651610768e-14,0.0
260.0577151587167,0.0011388791277399614,9.978350111826046e-14,0.0
260.08196522540436,0.002418269824152518,9.975159075481509e-14,0.0
260.10621529209203,0.001354403144578203,9.971928723468286e-14,0.0
260.1304653587797,0.0005991069620927546,9.968657214194275e-14,0.0
260.15471542546743,0.0002958477565972967,9.96542614569631e-14,0.0
260.1789654921551,0.0014229000175315048,9.962206063282872e-14,0.0
260.20321555884277,0.0014378490466250503,9.95895773305744e-14,0.0
260.22746562553044,0.001898179692330147,9.955745366283762e-14,0.0
260.25171569221817,0.0028075596658446076,9.952490903371809e-14,0.0
260.27596575890584,0.00215035963153544,9.949268481665556e-14,0.0
260.3002158255935,0.0010945043402006774,9.946080153002284e-14,0.0
260.3244658922812,0.0016649870388228294,9.942795424443779e-14,0.0
260.34871595896885,0.00440022713182632,9.939535239783578e-14,0.0
260.3729660256566,0.004588621692467926,9.9363808628715e-14,0.0
260.39721609234425,0.0043181310018088346,9.933152037703787e-14,0.0
260.4214661590319,0.004989641097159326,9.929892412981693e-14,0.0
260.4457162257196,0.0035674982720022225,9.926680191172848e-14,0.0
260.4699662924073,0.000486705216143668,9.923507757147955e-14,0.0
260.494216359095,0.0009572075578326935,9.92027566585122e-14,0.0
260.51846642578266,0.0014798190070514055,9.916986212170081e-14,0.0
260.54271649247033,0.0019189702241211453,9.913861363058107e-14,0.0
260.566966559158,0.0015846919709247337,9.910625113677879e-14,0.0
260.59121662584573,0.0018190082721816448,9.907378506685231e-14,0.0
260.6154666925334,0.0012598975241483279,9.904165869510208e-14,0.0
260.6397167592211,0.002704525530089582,9.901027062218067e-14,0.0
260.66396682590874,0.003127431833341578,9.897791233226572e-14,0.0
260.6882168925964,0.002369607357261503,9.894601239336407e-14,0.0
260.71246695928414,0.001583489171550373,9.891341491165043e-14,0.0
260.7367170259718,0.0012075857224548153,9.888218566164279e-14,0.0
260.7609670926595,0.0021230879841473474,9.884955198671366e-14,0.0
260.78521715934716,0.0017545079427591635,9.88180047464681e-14,0.0
260.8094672260349,0.002565483677195263,9.878566986831955e-14,0.0
260.83371729272255,0.004386121449324036,9.875391252587828e-14,0.0
260.8579673594102,0.0034816663259922475,9.872188245430647e-14,0.0
260.8822174260979,0.0023129328939618743,9.869003515274245e-14,0.0
260.90646749278557,0.002387674762414662,9.865845365420935e-14,0.0
260.9307175594733,0.0028455142273406875,9.862611278511721e-14,0.0
260.95496762616096,0.002842425088120927,9.85943117575929e-14,0.0
260.97921769284864,0.002178798846176981,9.856223686080504e-14,0.0
261.0034677595363,0.0022135848523403383,9.8530341728766e-14,0.0
261.02771782622403,0.002598912386583438,9.849905243768013e-14,0.0
261.0519678929117,0.0026859212262702803,9.846667517979821e-14,0.0
261.0762179595994,0.0031921034794344504,9.843515958842209e-14,0.0
261.10046802628705,0.004083946736264912,9.840364679129744e-14,0.0
261.1247180929747,0.004860675776809761,9.837101201529717e-14,0.0
261.14896815966245,0.002688653048601976,9.83400689078426e-14,0.0
261.1732182263501,0.0009881969084644365,9.830816762255434e-14,0.0
261.1974682930378,0.0027879417834589058,9.827598733929912e-14,0.0
261.22171835972546,0.0037995853601763244,9.82446111484693e-14,0.0
261.2459684264132,0.0023996126669711577,9.821253684530033e-14,0.0
